season,week,division,optimal_score,lineup_efficiency,team_score,opponent_score,optimal_opponent_score,result,opponent_id,allplay_wins,allplay_games,allplay_pct,roster_id,optimal_player_id,optimal_player_score,gameweek,matchup_id,manager,points,points_opponent,win,all_play,pp_points,pp_points_opponent,pp_win,selected_pts,selected_win,selected_all_play,selected_pp,selected_pp_opponent,selected_pp_win,nxt_wk_win
5,11,1,103.32,0.879,90.81,105.36,149.16000000000003,L,1,1.0,9,0.111,9,"['10229', '10859', '4039', '4195', '421', '5854', '6806', '8155', '8167']","[np.float64(11.3), np.float64(19.6), np.float64(11.9), np.float64(4.0), np.float64(21.6), np.float64(1.22), np.float64(2.8), np.float64(21.8), np.float64(9.1)]",11,5,splangtree,200.58,186.54,1.0,9.0,230.08,214.64000000000004,1.0,90.81,0.0,1.0,103.32,149.16000000000003,0.0,0.0
5,11,1,121.6,0.813,98.91,107.84,120.22000000000001,L,2,4.0,9,0.444,10,"['11620', '1479', '4866', '4950', '6650', '6797', '6845', '7600', '96']","[np.float64(24.3), np.float64(8.0), np.float64(27.9), np.float64(5.5), np.float64(10.0), np.float64(17.84), np.float64(19.3), np.float64(7.2), np.float64(1.56)]",11,3,JoeWright,140.9,130.96,1.0,3.0,149.22000000000003,130.95999999999998,1.0,98.91,0.0,4.0,121.6,120.22000000000001,1.0,0.0
5,12,1,165.48,0.76,125.84,113.84,137.52,W,10,9.0,9,1.0,1,"['11539', '11564', '4943', '5850', '7564', '7569', '9484', '9488', '9509']","[np.float64(13.0), np.float64(18.36), np.float64(9.72), np.float64(14.3), np.float64(20.0), np.float64(24.5), np.float64(25.5), np.float64(15.8), np.float64(24.3)]",12,3,DanCoulton,180.98,179.18,1.0,9.0,198.7,187.68,1.0,125.84,1.0,9.0,165.48,137.52,1.0,0.0
5,12,1,87.36,0.833,72.78,108.45,140.5,L,6,0.0,9,0.0,2,"['2449', '4892', '5001', '6770', '6790', '6794', '7543', '7839', '8121']","[np.float64(9.8), np.float64(18.24), np.float64(2.0), np.float64(21.32), np.float64(5.8), np.float64(12.5), np.float64(4.0), np.float64(6.0), np.float64(7.7)]",12,5,MajorNC,120.34,93.88,1.0,1.0,127.24000000000001,107.38,1.0,72.78,0.0,0.0,87.36,140.5,0.0,0.0
5,12,1,149.58,0.769,115.03,73.13,100.55999999999999,W,5,8.0,9,0.889,3,"['11559', '11632', '1234', '1466', '1689', '4034', '7042', '9493', '9757']","[np.float64(25.6), np.float64(33.2), np.float64(15.18), np.float64(20.4), np.float64(2.3), np.float64(25.0), np.float64(6.0), np.float64(12.8), np.float64(9.1)]",12,1,Tomcoulton10,155.66,139.18,1.0,7.0,157.26,155.18,1.0,115.03,1.0,8.0,149.58,100.55999999999999,1.0,0.0
5,12,1,101.96,0.722,73.65,97.96,127.61999999999998,L,7,2.0,9,0.222,4,"['11631', '4037', '6801', '8138', '8183', '9225', '9480']","[np.float64(16.4), np.float64(12.4), np.float64(12.0), np.float64(5.2), np.float64(15.86), np.float64(26.1), np.float64(14.0)]",12,2,0llie,143.82,141.06,1.0,6.0,143.82,147.45999999999998,0.0,73.65,0.0,2.0,101.96,127.61999999999998,0.0,0.0
5,12,1,100.56,0.727,73.13,115.03,149.57999999999998,L,3,1.0,9,0.111,5,"['10222', '11628', '11646', '3451', '4018', '4881', '5844', '5849', '8228']","[np.float64(9.0), np.float64(15.6), np.float64(2.0), np.float64(2.0), np.float64(15.8), np.float64(22.52), np.float64(15.1), np.float64(13.24), np.float64(5.3)]",12,1,calumedwards,139.18,155.66,0.0,3.0,155.18,157.26,0.0,73.13,0.0,1.0,100.56,149.57999999999998,0.0,0.0
5,12,1,140.5,0.772,108.45,72.78,87.36,W,2,6.0,9,0.667,6,"['11533', '11604', '1426', '2133', '6804', '6813', '6904', '8112', '8151']","[np.float64(12.0), np.float64(13.5), np.float64(14.2), np.float64(10.9), np.float64(17.46), np.float64(17.2), np.float64(19.44), np.float64(20.6), np.float64(15.2)]",12,5,hyperpringle,93.88,120.34,0.0,0.0,107.38,127.24000000000001,0.0,108.45,1.0,6.0,140.5,87.36,1.0,0.0
5,12,1,127.62,0.768,97.96,73.65,101.96000000000001,W,4,4.0,9,0.444,7,"['1945', '2216', '4033', '4984', '5859', '7021', '9221', '9228', '9502']","[np.float64(6.0), np.float64(6.1), np.float64(3.4), np.float64(17.88), np.float64(12.8), np.float64(27.4), np.float64(31.3), np.float64(14.74), np.float64(8.0)]",12,2,Pindeco,141.06,143.82,0.0,4.0,147.45999999999998,143.82,1.0,97.96,1.0,4.0,127.62,101.96000000000001,1.0,0.0
5,12,1,142.72,0.702,100.14,88.31,98.86,W,9,5.0,9,0.556,8,"['3163', '4137', '6783', '7547', '8130', '8144', '8205', '8670', '9758']","[np.float64(21.92), np.float64(11.8), np.float64(6.4), np.float64(10.9), np.float64(29.9), np.float64(6.1), np.float64(17.7), np.float64(8.0), np.float64(30.0)]",12,4,Jonnydubz,141.72,134.6,1.0,5.0,171.24,142.74,1.0,100.14,1.0,5.0,142.72,98.86,1.0,0.0
5,12,1,98.86,0.893,88.31,100.14,142.71999999999997,L,8,3.0,9,0.333,9,"['10229', '10859', '4195', '421', '7049', '8150', '8220', '9229', '9500']","[np.float64(9.9), np.float64(7.7), np.float64(3.0), np.float64(14.64), np.float64(8.9), np.float64(14.9), np.float64(14.7), np.float64(14.82), np.float64(10.3)]",12,4,splangtree,134.6,141.72,0.0,2.0,142.74,171.24,0.0,88.31,0.0,3.0,98.86,142.71999999999997,0.0,0.0
5,12,1,137.52,0.828,113.84,125.84,165.48000000000002,L,1,7.0,9,0.778,10,"['11620', '1479', '4035', '4046', '4950', '5012', '6650', '7594', '96']","[np.float64(18.0), np.float64(5.0), np.float64(17.9), np.float64(28.8), np.float64(6.3), np.float64(16.1), np.float64(9.0), np.float64(19.4), np.float64(17.02)]",12,3,JoeWright,179.18,180.98,0.0,8.0,187.68,198.7,0.0,113.84,0.0,7.0,137.52,165.48000000000002,0.0,0.0
5,13,1,165.46,0.865,143.16,112.23,142.85999999999999,W,6,8.0,9,0.889,1,"['10444', '11539', '11564', '4943', '4983', '5967', '7569', '9484', '9509']","[np.float64(10.4), np.float64(13.0), np.float64(24.9), np.float64(29.46), np.float64(27.0), np.float64(15.9), np.float64(10.0), np.float64(14.0), np.float64(20.8)]",13,5,DanCoulton,164.12,170.68,0.0,6.0,187.16000000000003,173.78000000000003,1.0,143.16,1.0,8.0,165.46,142.85999999999999,1.0,0.0
5,13,1,139.9,0.829,115.91,95.1,127.9,W,7,5.0,9,0.556,2,"['11626', '4066', '4892', '4988', '6770', '6790', '6794', '7839', '9997']","[np.float64(8.5), np.float64(35.9), np.float64(11.94), np.float64(5.1), np.float64(20.56), np.float64(15.4), np.float64(21.4), np.float64(9.0), np.float64(12.1)]",13,3,MajorNC,128.5,175.16,0.0,0.0,140.96,205.74,0.0,115.91,1.0,5.0,139.9,127.9,1.0,0.0
5,13,1,143.24,0.757,108.42,148.18,205.06,L,10,3.0,9,0.333,3,"['11559', '11584', '11632', '1466', '19', '4034', '7042', '8146', '9493']","[np.float64(22.96), np.float64(14.2), np.float64(17.0), np.float64(11.0), np.float64(27.28), np.float64(10.2), np.float64(7.0), np.float64(12.4), np.float64(21.2)]",13,1,Tomcoulton10,140.76,136.42,1.0,2.0,184.54,170.54000000000002,1.0,108.42,0.0,3.0,143.24,205.06,0.0,0.0
5,13,1,165.34,0.776,128.34,121.69,159.56000000000003,W,8,7.0,9,0.778,4,"['11563', '11566', '11631', '5846', '6801', '7611', '8138', '8210', '8259']","[np.float64(35.82), np.float64(12.92), np.float64(18.2), np.float64(22.7), np.float64(21.7), np.float64(28.2), np.float64(20.2), np.float64(2.6), np.float64(3.0)]",13,2,0llie,160.0,143.92,1.0,5.0,165.7,164.32,1.0,128.34,1.0,7.0,165.34,159.56000000000003,1.0,0.0
5,13,1,143.36,0.713,102.15,100.4,118.62000000000002,W,9,2.0,9,0.222,5,"['11646', '3451', '4881', '5849', '5872', '7526', '8110', '8228', '9226']","[np.float64(13.9), np.float64(8.0), np.float64(17.1), np.float64(16.26), np.float64(12.2), np.float64(6.0), np.float64(24.1), np.float64(25.0), np.float64(20.8)]",13,4,calumedwards,174.07999999999998,149.28,1.0,8.0,174.08,166.44,1.0,102.15,1.0,2.0,143.36,118.62000000000002,1.0,0.0
5,13,1,142.86,0.786,112.23,143.16,165.46,L,1,4.0,9,0.444,6,"['11533', '11604', '6804', '6813', '6904', '7090', '8112', '8137', '8151']","[np.float64(9.0), np.float64(5.4), np.float64(29.64), np.float64(25.4), np.float64(14.72), np.float64(12.3), np.float64(10.3), np.float64(12.3), np.float64(23.8)]",13,5,hyperpringle,170.68,164.12,1.0,7.0,173.78000000000003,187.16000000000003,0.0,112.23,0.0,4.0,142.86,165.46,0.0,0.0
5,13,1,127.9,0.744,95.1,115.91,139.9,L,2,0.0,9,0.0,7,"['1945', '2216', '4033', '4199', '4984', '5859', '9221', '9228', '9502']","[np.float64(6.0), np.float64(26.5), np.float64(10.0), np.float64(6.8), np.float64(9.46), np.float64(24.2), np.float64(9.4), np.float64(13.04), np.float64(22.5)]",13,3,Pindeco,175.16,128.5,1.0,9.0,205.74,140.96,1.0,95.1,0.0,0.0,127.9,139.9,0.0,0.0
5,13,1,159.56,0.763,121.69,128.34,165.33999999999997,L,4,6.0,9,0.667,8,"['1373', '5947', '6783', '7528', '8126', '8130', '8205', '8670', '9758']","[np.float64(29.46), np.float64(24.3), np.float64(20.6), np.float64(17.6), np.float64(28.7), np.float64(4.5), np.float64(6.6), np.float64(9.0), np.float64(18.8)]",13,2,Jonnydubz,143.92,160.0,0.0,3.0,164.32,165.7,0.0,121.69,0.0,6.0,159.56,165.33999999999997,0.0,0.0
5,13,1,118.62,0.846,100.4,102.15,143.36,L,5,1.0,9,0.111,9,"['10859', '4195', '421', '5086', '5854', '5927', '8150', '8155', '9500']","[np.float64(7.6), np.float64(7.0), np.float64(8.54), np.float64(17.8), np.float64(12.88), np.float64(14.1), np.float64(38.1), np.float64(3.4), np.float64(9.2)]",13,4,splangtree,149.28,174.07999999999998,0.0,4.0,166.44,174.08,0.0,100.4,0.0,1.0,118.62,143.36,0.0,0.0
5,13,1,205.06,0.723,148.18,108.42,143.24,W,3,9.0,9,1.0,10,"['11620', '1479', '4046', '4950', '5012', '6650', '6797', '7594', '9224']","[np.float64(34.1), np.float64(21.4), np.float64(28.8), np.float64(6.7), np.float64(10.6), np.float64(4.0), np.float64(29.96), np.float64(45.7), np.float64(23.8)]",13,1,JoeWright,136.42,140.76,0.0,1.0,170.54000000000002,184.54,0.0,148.18,1.0,9.0,205.06,143.24,1.0,0.0
5,14,1,136.32,0.846,115.37,105.3,122.64000000000001,W,7,7.0,9,0.778,1,"['11539', '11560', '11624', '4943', '5850', '7564', '9484', '9488', '9509']","[np.float64(6.0), np.float64(18.48), np.float64(19.4), np.float64(18.84), np.float64(26.1), np.float64(20.7), np.float64(6.4), np.float64(12.1), np.float64(8.3)]",14,3,DanCoulton,212.74,169.32,1.0,9.0,214.93999999999997,169.32,1.0,115.37,1.0,7.0,136.32,122.64000000000001,1.0,0.0
5,14,1,131.1,0.774,101.42,78.6,107.24000000000001,W,9,2.0,9,0.222,2,"['3164', '4892', '5001', '6770', '6790', '6794', '6819', '7839', '8121']","[np.float64(14.6), np.float64(21.2), np.float64(9.0), np.float64(25.3), np.float64(14.7), np.float64(8.2), np.float64(16.5), np.float64(14.0), np.float64(7.6)]",14,5,MajorNC,97.03999999999999,160.28,0.0,0.0,115.9,171.38,0.0,101.42,1.0,2.0,131.1,107.24000000000001,1.0,0.0
5,14,1,131.18,0.796,104.45,127.44,174.44,L,8,4.0,9,0.444,3,"['11559', '11584', '1466', '19', '7042', '8136', '8146', '9493', '9756']","[np.float64(16.5), np.float64(30.9), np.float64(8.2), np.float64(18.98), np.float64(6.0), np.float64(8.9), np.float64(8.6), np.float64(15.4), np.float64(17.7)]",14,1,Tomcoulton10,212.5,146.74,1.0,8.0,228.3,153.84000000000003,1.0,104.45,0.0,4.0,131.18,174.44,0.0,0.0
5,14,1,128.0,0.756,96.83,102.05,124.38,L,10,1.0,9,0.111,4,"['11563', '11566', '11631', '11647', '6801', '8134', '8138', '8259', '9480']","[np.float64(15.1), np.float64(26.0), np.float64(18.7), np.float64(6.6), np.float64(13.6), np.float64(22.8), np.float64(3.4), np.float64(12.0), np.float64(9.8)]",14,2,0llie,158.32,135.62,1.0,5.0,161.92,141.35999999999999,1.0,96.83,0.0,1.0,128.0,124.38,1.0,0.0
5,14,1,164.3,0.769,126.39,109.34,133.06,W,6,8.0,9,0.889,5,"['11628', '3451', '4881', '5849', '7596', '8110', '8228', '8676', '9226']","[np.float64(11.8), np.float64(10.0), np.float64(18.06), np.float64(27.64), np.float64(31.3), np.float64(11.5), np.float64(21.1), np.float64(7.9), np.float64(25.0)]",14,4,calumedwards,115.42,155.76,0.0,1.0,123.22000000000003,155.76,0.0,126.39,1.0,8.0,164.3,133.06,1.0,0.0
5,14,1,133.06,0.822,109.34,126.39,164.3,L,5,6.0,9,0.667,6,"['10866', '11533', '11604', '2133', '6813', '6904', '7090', '8112', '8151']","[np.float64(13.4), np.float64(7.0), np.float64(19.8), np.float64(14.0), np.float64(11.6), np.float64(17.86), np.float64(5.0), np.float64(22.6), np.float64(21.8)]",14,4,hyperpringle,155.76,115.42,1.0,4.0,155.76,123.22000000000003,1.0,109.34,0.0,6.0,133.06,164.3,0.0,0.0
5,14,1,122.64,0.859,105.3,115.37,136.32000000000002,L,1,5.0,9,0.556,7,"['11635', '1945', '2216', '4033', '4199', '4984', '9221', '9502']","[np.float64(19.2), np.float64(8.0), np.float64(29.5), np.float64(6.7), np.float64(9.2), np.float64(9.04), np.float64(28.4), np.float64(12.6)]",14,3,Pindeco,169.32,212.74,0.0,7.0,169.32,214.93999999999997,0.0,105.3,0.0,5.0,122.64,136.32000000000002,0.0,0.0
5,14,1,174.44,0.731,127.44,104.45,131.18,W,3,9.0,9,1.0,8,"['3163', '4137', '4981', '5947', '6783', '8130', '8205', '9758']","[np.float64(21.12), np.float64(39.1), np.float64(12.4), np.float64(13.2), np.float64(21.0), np.float64(17.4), np.float64(13.2), np.float64(37.02)]",14,1,Jonnydubz,146.74,212.5,0.0,3.0,153.84000000000003,228.3,0.0,127.44,1.0,9.0,174.44,131.18,1.0,0.0
5,14,1,107.24,0.733,78.6,101.42,131.1,L,2,0.0,9,0.0,9,"['4144', '4195', '421', '5086', '5854', '5927', '8143', '8155', '9500']","[np.float64(11.2), np.float64(8.0), np.float64(8.7), np.float64(7.6), np.float64(3.24), np.float64(28.6), np.float64(18.4), np.float64(13.8), np.float64(7.7)]",14,5,splangtree,160.28,97.03999999999999,1.0,6.0,171.38,115.9,1.0,78.6,0.0,0.0,107.24,131.1,0.0,0.0
5,14,1,124.38,0.82,102.05,96.83,127.99999999999999,W,4,3.0,9,0.333,10,"['11620', '1479', '4035', '4046', '4950', '5012', '6650', '9224', '96']","[np.float64(4.5), np.float64(12.4), np.float64(26.9), np.float64(25.3), np.float64(1.7), np.float64(8.6), np.float64(1.0), np.float64(15.7), np.float64(28.28)]",14,2,JoeWright,135.62,158.32,0.0,2.0,141.35999999999999,161.92,0.0,102.05,1.0,3.0,124.38,127.99999999999999,0.0,0.0
5,15,1,160.3,0.83,133.01,106.15,126.3,W,4,7.0,9,0.778,1,"['11539', '11560', '4943', '4983', '7564', '7569', '9484', '9508', '9509']","[np.float64(11.0), np.float64(25.7), np.float64(19.9), np.float64(13.4), np.float64(17.4), np.float64(21.3), np.float64(7.6), np.float64(14.0), np.float64(30.0)]",15,2,DanCoulton,144.12,184.84,0.0,5.0,172.12,201.24000000000004,0.0,133.01,1.0,7.0,160.3,126.3,1.0,0.0
5,15,1,125.3,0.745,93.37,127.55,159.98000000000002,L,3,0.0,9,0.0,2,"['3164', '4892', '4988', '5001', '6768', '6794', '6819', '7839', '8121']","[np.float64(12.8), np.float64(14.38), np.float64(16.1), np.float64(8.6), np.float64(20.72), np.float64(8.1), np.float64(29.7), np.float64(6.0), np.float64(8.9)]",15,1,MajorNC,104.75999999999999,116.02,0.0,0.0,133.35999999999999,138.1,0.0,93.37,0.0,0.0,125.3,159.98000000000002,0.0,0.0
5,15,1,159.98,0.797,127.55,93.37,125.3,W,2,6.0,9,0.667,3,"['11559', '11584', '1234', '1466', '7042', '8136', '8146', '9493', '9756']","[np.float64(21.94), np.float64(20.0), np.float64(8.84), np.float64(18.9), np.float64(3.0), np.float64(27.9), np.float64(35.9), np.float64(10.9), np.float64(12.6)]",15,1,Tomcoulton10,116.02,104.75999999999999,1.0,3.0,138.1,133.35999999999999,1.0,127.55,1.0,6.0,159.98,125.3,1.0,0.0
5,15,1,126.3,0.84,106.15,133.01,160.3,L,1,2.0,9,0.222,4,"['11563', '11566', '11618', '11631', '11655', '4037', '8138', '8210', '8259']","[np.float64(23.7), np.float64(17.7), np.float64(16.3), np.float64(15.6), np.float64(7.6), np.float64(10.4), np.float64(18.8), np.float64(4.2), np.float64(12.0)]",15,2,0llie,184.84,144.12,1.0,8.0,201.24000000000004,172.12,1.0,106.15,0.0,2.0,126.3,160.3,0.0,0.0
5,15,1,191.38,0.783,149.9,112.02,147.92,W,8,9.0,9,1.0,5,"['10222', '3451', '4018', '4881', '5844', '5849', '5872', '7526', '8228']","[np.float64(13.4), np.float64(14.0), np.float64(16.7), np.float64(37.18), np.float64(12.8), np.float64(36.26), np.float64(26.3), np.float64(17.24), np.float64(17.5)]",15,4,calumedwards,112.16,169.02,0.0,2.0,119.06000000000002,183.29999999999995,0.0,149.9,1.0,9.0,191.38,147.92,1.0,0.0
5,15,1,127.06,0.853,108.42,142.48,167.66000000000003,L,7,3.0,9,0.333,6,"['11533', '11604', '11651', '2133', '6804', '6904', '7090', '7525', '8151']","[np.float64(2.0), np.float64(10.3), np.float64(13.4), np.float64(27.4), np.float64(18.48), np.float64(13.58), np.float64(17.3), np.float64(15.1), np.float64(9.5)]",15,3,hyperpringle,149.95999999999998,216.44,0.0,6.0,181.85999999999999,229.44000000000003,0.0,108.42,0.0,3.0,127.06,167.66000000000003,0.0,0.0
5,15,1,167.66,0.85,142.48,108.42,127.05999999999999,W,6,8.0,9,0.889,7,"['11292', '11635', '1945', '2216', '2749', '5022', '9221', '9228', '9502']","[np.float64(23.14), np.float64(11.1), np.float64(9.0), np.float64(46.0), np.float64(22.0), np.float64(9.5), np.float64(14.0), np.float64(18.52), np.float64(14.4)]",15,3,Pindeco,216.44,149.95999999999998,1.0,9.0,229.44000000000003,181.85999999999999,1.0,142.48,1.0,8.0,167.66,127.05999999999999,1.0,0.0
5,15,1,147.92,0.757,112.02,149.9,191.38000000000002,L,5,5.0,9,0.556,8,"['3163', '4137', '6783', '7528', '7547', '8130', '8144', '8670', '9758']","[np.float64(28.2), np.float64(11.3), np.float64(12.3), np.float64(6.8), np.float64(18.8), np.float64(33.5), np.float64(11.7), np.float64(10.0), np.float64(15.32)]",15,4,Jonnydubz,169.02,112.16,1.0,7.0,183.29999999999995,119.06000000000002,1.0,112.02,0.0,5.0,147.92,191.38000000000002,0.0,0.0
5,15,1,124.48,0.807,100.49,109.32,144.05999999999997,L,10,1.0,9,0.111,9,"['10229', '2309', '4144', '4195', '421', '7049', '8150', '8155', '9229']","[np.float64(8.5), np.float64(8.3), np.float64(12.1), np.float64(9.0), np.float64(18.04), np.float64(15.9), np.float64(13.8), np.float64(23.4), np.float64(15.44)]",15,5,splangtree,109.88,141.56,0.0,1.0,149.17999999999998,198.92000000000002,0.0,100.49,0.0,1.0,124.48,144.05999999999997,0.0,0.0
5,15,1,144.06,0.759,109.32,100.49,124.47999999999999,W,9,4.0,9,0.444,10,"['11620', '3198', '3286', '4046', '5012', '6650', '7571', '9224', '96']","[np.float64(9.3), np.float64(20.9), np.float64(15.3), np.float64(26.8), np.float64(10.6), np.float64(5.0), np.float64(8.3), np.float64(23.88), np.float64(23.98)]",15,5,JoeWright,141.56,109.88,1.0,4.0,198.92000000000002,149.17999999999998,1.0,109.32,1.0,4.0,144.06,124.47999999999999,1.0,0.0
6,1,1,143.7,0.756,108.59,111.11,142.27999999999997,L,2,4.0,9,0.444,1,"['11539', '11560', '4943', '4983', '5850', '8148', '9484', '9488', '9508']","[np.float64(8.0), np.float64(21.04), np.float64(19.06), np.float64(15.2), np.float64(14.6), np.float64(15.6), np.float64(7.6), np.float64(14.9), np.float64(27.7)]",1,4,DanCoulton,126.67999999999999,103.98,1.0,4.0,152.98000000000002,136.78,1.0,126.67999999999999,1.0,4.0,152.98000000000002,136.78,1.0,0.0
6,1,1,142.28,0.781,111.11,108.59,143.7,W,1,5.0,9,0.556,2,"['2449', '4066', '6694', '6768', '6770', '6794', '7543', '7839', '8121']","[np.float64(15.1), np.float64(11.7), np.float64(18.0), np.float64(16.62), np.float64(15.66), np.float64(21.4), np.float64(23.1), np.float64(5.0), np.float64(15.7)]",1,4,MajorNC,103.98,126.67999999999999,0.0,1.0,136.78,152.98000000000002,0.0,103.98,0.0,1.0,136.78,152.98000000000002,0.0,0.0
6,1,1,140.46,0.702,98.66,75.0,108.92,W,4,3.0,9,0.333,3,"['11559', '11584', '11610', '1466', '19', '7042', '9493', '9753', '9756']","[np.float64(28.2), np.float64(13.5), np.float64(8.4), np.float64(3.2), np.float64(13.86), np.float64(8.0), np.float64(27.9), np.float64(21.2), np.float64(16.2)]",1,1,Tomcoulton10,89.44,167.2,0.0,0.0,110.19999999999999,186.88,0.0,89.44,0.0,0.0,110.19999999999999,186.88,0.0,0.0
6,1,1,108.92,0.689,75.0,98.66,140.46,L,3,1.0,9,0.111,4,"['11566', '11631', '11655', '3321', '4037', '8183', '8259', '9225', '9480']","[np.float64(14.18), np.float64(9.8), np.float64(15.2), np.float64(10.7), np.float64(20.7), np.float64(11.54), np.float64(12.0), np.float64(11.3), np.float64(3.5)]",1,1,0llie,167.2,89.44,1.0,8.0,186.88,110.19999999999999,1.0,167.2,1.0,8.0,186.88,110.19999999999999,1.0,0.0
6,1,1,143.9,0.809,116.41,77.44,90.76,W,7,7.0,9,0.778,5,"['11637', '11646', '3451', '4018', '4881', '5849', '5872', '8110', '9226']","[np.float64(19.7), np.float64(14.1), np.float64(7.0), np.float64(6.5), np.float64(19.44), np.float64(28.26), np.float64(19.2), np.float64(14.4), np.float64(15.3)]",1,2,calumedwards,201.1,166.06,1.0,9.0,222.62,180.32000000000002,1.0,201.1,1.0,9.0,222.62,180.32000000000002,1.0,0.0
6,1,1,144.6,0.786,113.71,69.37,79.82000000000001,W,9,6.0,9,0.667,6,"['11533', '11604', '2133', '6804', '6813', '6904', '7525', '8112', '8151']","[np.float64(13.0), np.float64(10.6), np.float64(9.5), np.float64(7.32), np.float64(18.5), np.float64(13.78), np.float64(22.1), np.float64(12.7), np.float64(37.1)]",1,5,hyperpringle,133.22,160.56,0.0,5.0,167.52,183.66000000000003,0.0,133.22,0.0,5.0,167.52,183.66000000000003,0.0,0.0
6,1,1,90.76,0.853,77.44,116.41,143.9,L,5,2.0,9,0.222,7,"['11635', '1945', '2216', '4033', '4984', '7021', '9221', '9228', '9754']","[np.float64(18.8), np.float64(3.0), np.float64(6.7), np.float64(4.4), np.float64(15.0), np.float64(10.0), np.float64(18.5), np.float64(6.16), np.float64(8.2)]",1,2,Pindeco,166.06,201.1,0.0,7.0,180.32000000000002,222.62,0.0,166.06,0.0,7.0,180.32000000000002,222.62,0.0,0.0
6,1,1,153.46,0.807,123.84,136.34,165.7,L,10,8.0,9,0.889,8,"['3163', '4137', '5947', '6783', '8130', '8144', '8205', '8670', '9758']","[np.float64(29.62), np.float64(14.3), np.float64(10.6), np.float64(15.7), np.float64(12.8), np.float64(11.4), np.float64(16.5), np.float64(9.0), np.float64(33.54)]",1,3,Jonnydubz,107.14,119.80000000000001,0.0,2.0,132.10000000000002,119.8,1.0,107.14,0.0,2.0,132.10000000000002,119.8,1.0,0.0
6,1,1,79.82,0.869,69.37,113.71,144.60000000000002,L,6,0.0,9,0.0,9,"['10229', '10859', '4039', '4195', '421', '5854', '8150', '8220', '9500']","[np.float64(9.2), np.float64(8.4), np.float64(8.9), np.float64(6.0), np.float64(18.5), np.float64(0.72), np.float64(11.2), np.float64(8.7), np.float64(8.2)]",1,5,splangtree,160.56,133.22,1.0,6.0,183.66000000000003,167.52,1.0,160.56,1.0,6.0,183.66000000000003,167.52,1.0,0.0
6,1,1,165.7,0.823,136.34,123.84,153.46,W,8,9.0,9,1.0,10,"['11620', '4866', '4950', '5012', '6650', '6797', '7571', '8132', '96']","[np.float64(10.2), np.float64(25.5), np.float64(22.5), np.float64(5.0), np.float64(8.0), np.float64(28.68), np.float64(14.8), np.float64(21.1), np.float64(29.92)]",1,3,JoeWright,119.80000000000001,107.14,1.0,3.0,119.8,132.10000000000002,0.0,119.80000000000001,1.0,3.0,119.8,132.10000000000002,0.0,0.0
6,2,1,157.5,0.869,136.87,99.19,133.68,W,9,8.0,9,0.889,1,"['11539', '11560', '4943', '4983', '7569', '9484', '9488', '9508', '9509']","[np.float64(16.0), np.float64(21.82), np.float64(14.08), np.float64(13.7), np.float64(23.2), np.float64(13.3), np.float64(18.6), np.float64(12.4), np.float64(24.4)]",2,5,DanCoulton,121.18,122.0,0.0,2.0,160.83999999999997,127.10000000000001,1.0,121.18,0.0,2.0,160.83999999999997,127.10000000000001,1.0,0.0
